,0
1859,0.09000000171363354
1860,0.0
1861,0.09000000171363354
1862,0.10000000149011612
1863,0.0
1864,0.10000000149011612
1865,0.10000000149011612
1866,0.10000000149011612
1867,0.0
1868,0.09000000171363354
1869,0.09000000171363354
1870,0.10000000149011612
1871,0.10000000149011612
1872,0.0
1873,0.10000000149011612
1874,0.0
1875,0.0
1876,0.09000000171363354
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.10000000149011612
1883,0.0
1884,0.0
1885,0.10000000149011612
1886,0.0
1887,0.10000000149011612
1888,0.0
1889,0.0
1890,0.09000000171363354
1891,0.10000000149011612
1892,0.10000000149011612
1893,0.0
1894,0.09000000171363354
1895,0.0
1896,0.0
1897,0.0
1898,0.10000000149011612
1899,0.0
1900,0.0
1901,0.0
1902,0.10000000149011612
1903,0.0
1904,0.09000000171363354
1905,0.0
1906,0.09000000171363354
1907,0.0
1908,0.0
1909,0.10000000149011612
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.10000000149011612
1915,0.10000000149011612
1916,0.09000000171363354
1917,0.0
1918,0.09000000171363354
1919,0.09000000171363354
1920,0.0
1921,0.0
1922,0.09000000171363354
1923,0.10000000149011612
1924,0.10000000149011612
1925,0.0
1926,0.0
1927,0.10000000149011612
1928,0.10000000149011612
1929,0.10000000149011612
1930,0.10000000149011612
1931,0.0
1932,0.09000000171363354
1933,0.0
1934,0.10000000149011612
1935,0.10000000149011612
1936,0.10000000149011612
1937,0.0
1938,0.10000000149011612
1939,0.0
1940,0.0
1941,0.09000000171363354
1942,0.10000000149011612
1943,0.0
1944,0.09000000171363354
1945,0.10000000149011612
1946,0.09000000171363354
1947,0.09000000171363354
1948,0.10000000149011612
1949,0.10000000149011612
1950,0.10000000149011612
1951,0.0
1952,0.09000000171363354
1953,0.0
1954,0.0
1955,0.10000000149011612
1956,0.10000000149011612
1957,0.0
1958,0.0
1959,0.10000000149011612
1960,0.0
1961,0.09000000171363354
1962,0.10000000149011612
1963,0.09000000171363354
1964,0.10000000149011612
1965,0.0
1966,0.0
1967,0.10000000149011612
1968,0.0
1969,0.0
1970,0.10000000149011612
1971,0.0
1972,0.0
1973,0.0
1974,0.10000000149011612
1975,0.10000000149011612
1976,0.0
1977,0.10000000149011612
1978,0.0
1979,0.0
1980,0.10000000149011612
1981,0.0
1982,0.0
1983,0.10000000149011612
1984,0.0
1985,0.10000000149011612
1986,0.0
1987,0.0
1988,0.10000000149011612
1989,0.10000000149011612
1990,0.10000000149011612
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.10000000149011612
1996,0.10000000149011612
1997,0.10000000149011612
1998,0.10000000149011612
1999,0.09000000171363354
2000,0.0
2001,0.10000000149011612
2002,0.10000000149011612
2003,0.0
2004,0.10000000149011612
2005,0.10000000149011612
2006,0.10000000149011612
2007,0.0
2008,0.10000000149011612
2009,0.10000000149011612
2010,0.10000000149011612
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.10000000149011612
2017,0.0
2018,0.10000000149011612
2019,0.10000000149011612
2020,0.0
2021,0.0
2022,0.10000000149011612
2023,0.10000000149011612
2024,0.10000000149011612
2025,0.0
2026,0.10000000149011612
2027,0.10000000149011612
2028,0.10000000149011612
2029,0.0
2030,0.10000000149011612
2031,0.10000000149011612
2032,0.0
2033,0.0
2034,0.0
2035,0.10000000149011612
2036,0.0
2037,0.0
2038,0.0
2039,0.10000000149011612
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.10000000149011612
2045,0.0
2046,0.0
2047,0.0
2048,0.10000000149011612
2049,0.0
2050,0.10000000149011612
2051,0.10000000149011612
2052,0.10000000149011612
2053,0.10000000149011612
2054,0.10000000149011612
2055,0.10000000149011612
2056,0.0
2057,0.10000000149011612
2058,0.10000000149011612
2059,0.0
2060,0.10000000149011612
2061,0.10000000149011612
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.10000000149011612
2069,0.0
2070,0.10000000149011612
2071,0.0
2072,0.0
2073,0.10000000149011612
2074,0.10000000149011612
2075,0.0
2076,0.0
2077,0.10000000149011612
2078,0.10000000149011612
2079,0.0
2080,0.0
2081,0.10000000149011612
2082,0.0
2083,0.0
2084,0.10000000149011612
2085,0.10000000149011612
2086,0.10000000149011612
2087,0.0
2088,0.0
2089,0.0
2090,0.10000000149011612
2091,0.0
2092,0.10000000149011612
2093,0.10000000149011612
2094,0.10000000149011612
2095,0.0
2096,0.0
2097,0.09000000171363354
2098,0.0
2099,0.0
2100,0.10000000149011612
2101,0.10000000149011612
2102,0.10000000149011612
2103,0.0
2104,0.10000000149011612
2105,0.10000000149011612
2106,0.10000000149011612
2107,0.0
2108,0.0
2109,0.10000000149011612
2110,0.10000000149011612
2111,0.10000000149011612
2112,0.10000000149011612
2113,0.10000000149011612
2114,0.0
2115,0.10000000149011612
2116,0.10000000149011612
2117,0.10000000149011612
2118,0.09000000171363354
2119,0.10000000149011612
2120,0.10000000149011612
2121,0.10000000149011612
2122,0.10000000149011612
2123,0.09000000171363354
2124,0.10000000149011612
2125,0.10000000149011612
2126,0.10000000149011612
2127,0.09000000171363354
2128,0.09000000171363354
2129,0.10000000149011612
2130,0.10000000149011612
2131,0.09000000171363354
2132,0.10000000149011612
2133,0.0
2134,0.10000000149011612
2135,0.0
2136,0.10000000149011612
2137,0.0
2138,0.10000000149011612
2139,0.10000000149011612
2140,0.10000000149011612
2141,0.10000000149011612
2142,0.10000000149011612
2143,0.10000000149011612
2144,0.10000000149011612
2145,0.10000000149011612
2146,0.10000000149011612
2147,0.10000000149011612
2148,0.0
2149,0.10000000149011612
2150,0.09000000171363354
2151,0.09000000171363354
2152,0.09000000171363354
2153,0.10000000149011612
2154,0.0
2155,0.0
2156,0.10000000149011612
2157,0.10000000149011612
2158,0.10000000149011612
2159,0.10000000149011612
2160,0.10000000149011612
2161,0.10000000149011612
2162,0.10000000149011612
2163,0.09000000171363354
2164,0.10000000149011612
2165,0.10000000149011612
2166,0.09000000171363354
2167,0.09000000171363354
2168,0.10000000149011612
2169,0.10000000149011612
2170,0.10000000149011612
2171,0.0
2172,0.10000000149011612
2173,0.10000000149011612
2174,0.0
2175,0.09000000171363354
2176,0.10000000149011612
2177,0.0
2178,0.10000000149011612
2179,0.10000000149011612
2180,0.09000000171363354
2181,0.10000000149011612
2182,0.10000000149011612
2183,0.0
2184,0.10000000149011612
2185,0.09000000171363354
2186,0.10000000149011612
2187,0.20000000298023224
2188,0.09000000171363354
2189,0.10000000149011612
2190,0.10000000149011612
2191,0.09000000171363354
2192,0.09000000171363354
2193,0.09000000171363354
2194,0.09000000171363354
2195,0.09000000171363354
2196,0.09000000171363354
2197,0.09000000171363354
2198,0.20000000298023224
2199,0.09000000171363354
2200,0.10000000149011612
2201,0.09000000171363354
2202,0.10000000149011612
2203,0.09000000171363354
2204,0.10000000149011612
2205,0.09000000171363354
2206,0.09000000171363354
2207,0.0
2208,0.09000000171363354
2209,0.09000000171363354
2210,0.09000000171363354
2211,0.10000000149011612
2212,0.10000000149011612
2213,0.10000000149011612
2214,0.0
2215,0.10000000149011612
2216,0.10000000149011612
2217,0.10000000149011612
2218,0.09000000171363354
2219,0.10000000149011612
2220,0.10000000149011612
2221,0.09000000171363354
2222,0.10000000149011612
2223,0.10000000149011612
2224,0.09000000171363354
2225,0.10000000149011612
2226,0.10000000149011612
2227,0.10000000149011612
2228,0.09000000171363354
2229,0.0
2230,0.10000000149011612
2231,0.0
2232,0.10000000149011612
2233,0.10000000149011612
2234,0.0
2235,0.10000000149011612
2236,0.10000000149011612
2237,0.0
2238,0.10000000149011612
2239,0.10000000149011612
2240,0.09000000171363354
2241,0.09000000171363354
2242,0.10000000149011612
2243,0.10000000149011612
2244,0.09000000171363354
2245,0.09000000171363354
2246,0.10000000149011612
2247,0.10000000149011612
2248,0.09000000171363354
2249,0.09000000171363354
2250,0.09000000171363354
2251,0.10000000149011612
2252,0.10000000149011612
2253,0.09000000171363354
2254,0.10000000149011612
2255,0.09000000171363354
2256,0.10000000149011612
2257,0.10000000149011612
2258,0.10000000149011612
2259,0.10000000149011612
2260,0.0
2261,0.09000000171363354
2262,0.10000000149011612
2263,0.09000000171363354
2264,0.10000000149011612
2265,0.10000000149011612
2266,0.10000000149011612
2267,0.10000000149011612
2268,0.10000000149011612
2269,0.10000000149011612
2270,0.10000000149011612
2271,0.10000000149011612
2272,0.10000000149011612
2273,0.09000000171363354
2274,0.10000000149011612
2275,0.10000000149011612
2276,0.10000000149011612
2277,0.10000000149011612
2278,0.10000000149011612
2279,0.09000000171363354
2280,0.09000000171363354
2281,0.10000000149011612
2282,0.10000000149011612
2283,0.10000000149011612
2284,0.10000000149011612
2285,0.10000000149011612
2286,0.09000000171363354
2287,0.09000000171363354
2288,0.09000000171363354
2289,0.09000000171363354
2290,0.10000000149011612
2291,0.10000000149011612
2292,0.10000000149011612
2293,0.10000000149011612
2294,0.10000000149011612
2295,0.10000000149011612
2296,0.0
2297,0.10000000149011612
2298,0.10000000149011612
2299,0.10000000149011612
2300,0.10000000149011612
2301,0.09000000171363354
2302,0.09000000171363354
2303,0.09000000171363354
2304,0.10000000149011612
2305,0.09000000171363354
2306,0.10000000149011612
2307,0.10000000149011612
2308,0.10000000149011612
2309,0.10000000149011612
2310,0.10000000149011612
2311,0.10000000149011612
2312,0.10000000149011612
2313,0.10000000149011612
2314,0.10000000149011612
2315,0.09000000171363354
2316,0.10000000149011612
2317,0.10000000149011612
2318,0.10000000149011612
2319,0.10000000149011612
2320,0.10000000149011612
2321,0.09000000171363354
2322,0.10000000149011612
2323,0.10000000149011612
2324,0.10000000149011612
2325,0.30000000447034836
2326,0.10000000149011612
2327,0.09000000171363354
2328,0.10000000149011612
2329,0.10000000149011612
2330,0.09000000171363354
2331,0.09000000171363354
2332,0.10000000149011612
2333,0.09000000171363354
2334,0.09000000171363354
2335,0.10000000149011612
2336,0.09000000171363354
2337,0.10000000149011612
2338,0.19000000320374966
2339,0.10000000149011612
2340,0.10000000149011612
2341,0.10000000149011612
2342,0.10000000149011612
2343,0.09000000171363354
2344,0.10000000149011612
2345,0.10000000149011612
2346,0.10000000149011612
2347,0.09000000171363354
2348,0.10000000149011612
2349,0.10000000149011612
2350,0.10000000149011612
2351,0.10000000149011612
2352,0.10000000149011612
2353,0.10000000149011612
2354,0.10000000149011612
2355,0.10000000149011612
2356,0.10000000149011612
2357,0.10000000149011612
2358,0.10000000149011612
2359,0.09000000171363354
2360,0.10000000149011612
2361,0.10000000149011612
2362,0.09000000171363354
2363,0.0
2364,0.10000000149011612
2365,0.09000000171363354
2366,0.10000000149011612
2367,0.10000000149011612
2368,0.09000000171363354
2369,0.10000000149011612
2370,0.10000000149011612
2371,0.10000000149011612
2372,0.10000000149011612
2373,0.09000000171363354
2374,0.09000000171363354
2375,0.0
2376,0.09000000171363354
2377,0.10000000149011612
2378,0.10000000149011612
2379,0.10000000149011612
2380,0.10000000149011612
2381,0.10000000149011612
2382,0.10000000149011612
2383,0.10000000149011612
2384,0.09000000171363354
2385,0.10000000149011612
2386,0.09000000171363354
2387,0.09000000171363354
2388,0.0
2389,0.10000000149011612
2390,0.10000000149011612
2391,0.0
2392,0.09000000171363354
2393,0.10000000149011612
2394,0.10000000149011612
2395,0.10000000149011612
2396,0.0
2397,0.09000000171363354
2398,0.09000000171363354
2399,0.10000000149011612
2400,0.0
2401,0.09000000171363354
2402,0.10000000149011612
2403,0.0
2404,0.0
2405,0.10000000149011612
2406,0.10000000149011612
2407,0.10000000149011612
2408,0.09000000171363354
2409,0.10000000149011612
2410,0.10000000149011612
2411,0.10000000149011612
2412,0.10000000149011612
2413,0.0
2414,0.10000000149011612
2415,0.10000000149011612
2416,0.10000000149011612
2417,0.09000000171363354
2418,0.0
2419,0.10000000149011612
2420,0.10000000149011612
2421,0.10000000149011612
2422,0.09000000171363354
2423,0.10000000149011612
2424,0.09000000171363354
2425,0.10000000149011612
2426,0.09000000171363354
2427,0.10000000149011612
2428,0.10000000149011612
2429,0.09000000171363354
2430,0.10000000149011612
2431,0.0
2432,0.10000000149011612
2433,0.10000000149011612
2434,0.10000000149011612
2435,0.09000000171363354
2436,0.10000000149011612
2437,0.0
2438,0.09000000171363354
2439,0.10000000149011612
2440,0.10000000149011612
2441,0.09000000171363354
2442,0.0
2443,0.09000000171363354
2444,0.10000000149011612
2445,0.0
2446,0.10000000149011612
2447,0.09000000171363354
2448,0.10000000149011612
2449,0.09000000171363354
2450,0.10000000149011612
2451,0.0
2452,0.10000000149011612
2453,0.10000000149011612
2454,0.09000000171363354
2455,0.09000000171363354
2456,0.10000000149011612
2457,0.0
2458,0.10000000149011612
2459,0.0
2460,0.10000000149011612
2461,0.09000000171363354
2462,0.10000000149011612
2463,0.09000000171363354
2464,0.09000000171363354
2465,0.0
2466,0.10000000149011612
2467,0.10000000149011612
2468,0.10000000149011612
2469,0.0
2470,0.10000000149011612
2471,0.10000000149011612
2472,0.0
2473,0.09000000171363354
2474,0.10000000149011612
2475,0.10000000149011612
2476,0.10000000149011612
2477,0.10000000149011612
2478,0.0
2479,0.09000000171363354
2480,0.10000000149011612
2481,0.0
2482,0.10000000149011612
2483,0.09000000171363354
2484,0.0
2485,0.09000000171363354
2486,0.10000000149011612
2487,0.09000000171363354
2488,0.09000000171363354
2489,0.0
2490,0.10000000149011612
2491,0.10000000149011612
2492,0.0
2493,0.10000000149011612
2494,0.0
2495,0.0
2496,0.10000000149011612
2497,0.0
2498,0.09000000171363354
2499,0.10000000149011612
2500,0.10000000149011612
2501,0.0
2502,0.09000000171363354
2503,0.0
2504,0.10000000149011612
2505,0.09000000171363354
2506,0.09000000171363354
2507,0.10000000149011612
2508,0.0
2509,0.09000000171363354
2510,0.10000000149011612
2511,0.10000000149011612
2512,0.0
2513,0.10000000149011612
2514,0.10000000149011612
2515,0.10000000149011612
2516,0.10000000149011612
2517,0.09000000171363354
2518,0.10000000149011612
2519,0.10000000149011612
2520,0.09000000171363354
2521,0.10000000149011612
2522,0.10000000149011612
2523,0.10000000149011612
2524,0.09000000171363354
2525,0.09000000171363354
2526,0.10000000149011612
2527,0.10000000149011612
2528,0.10000000149011612
2529,0.0
2530,0.10000000149011612
2531,0.19000000320374966
2532,0.10000000149011612
2533,0.10000000149011612
2534,0.0
2535,0.10000000149011612
2536,0.09000000171363354
2537,0.10000000149011612
2538,0.10000000149011612
2539,0.10000000149011612
2540,0.10000000149011612
2541,0.09000000171363354
2542,0.10000000149011612
2543,0.0
2544,0.10000000149011612
2545,0.10000000149011612
2546,0.09000000171363354
2547,0.09000000171363354
2548,0.10000000149011612
2549,0.10000000149011612
2550,0.10000000149011612
2551,0.10000000149011612
2552,0.09000000171363354
2553,0.09000000171363354
2554,0.0
2555,0.10000000149011612
2556,0.09000000171363354
2557,0.09000000171363354
2558,0.10000000149011612
2559,0.0
2560,0.10000000149011612
2561,0.09000000171363354
2562,0.10000000149011612
2563,0.09000000171363354
2564,0.09000000171363354
2565,0.09000000171363354
2566,0.09000000171363354
2567,0.0
2568,0.09000000171363354
2569,0.10000000149011612
2570,0.09000000171363354
2571,0.0
2572,0.10000000149011612
2573,0.09000000171363354
2574,0.10000000149011612
2575,0.09000000171363354
2576,0.10000000149011612
2577,0.10000000149011612
2578,0.10000000149011612
2579,0.0
2580,0.10000000149011612
2581,0.10000000149011612
2582,0.10000000149011612
2583,0.09000000171363354
2584,0.20000000298023224
2585,0.0
2586,0.10000000149011612
2587,0.10000000149011612
2588,0.10000000149011612
2589,0.09000000171363354
2590,0.09000000171363354
2591,0.09000000171363354
2592,0.10000000149011612
2593,0.09000000171363354
2594,0.10000000149011612
2595,0.09000000171363354
2596,0.09000000171363354
2597,0.10000000149011612
2598,0.09000000171363354
2599,0.10000000149011612
2600,0.0
2601,0.10000000149011612
2602,0.09000000171363354
2603,0.10000000149011612
2604,0.10000000149011612
2605,0.0
2606,0.09000000171363354
2607,0.09000000171363354
2608,0.10000000149011612
2609,0.10000000149011612
2610,0.10000000149011612
2611,0.09000000171363354
2612,0.10000000149011612
2613,0.10000000149011612
2614,0.09000000171363354
2615,0.09000000171363354
2616,0.10000000149011612
2617,0.09000000171363354
2618,0.09000000171363354
2619,0.10000000149011612
2620,0.20000000298023224
2621,0.10000000149011612
2622,0.09000000171363354
2623,0.0
2624,0.10000000149011612
2625,0.10000000149011612
2626,0.0
2627,0.09000000171363354
2628,0.20000000298023224
2629,0.10000000149011612
2630,0.10000000149011612
2631,0.0
2632,0.10000000149011612
2633,0.09000000171363354
2634,0.0
2635,0.10000000149011612
2636,0.10000000149011612
2637,0.10000000149011612
2638,0.10000000149011612
2639,0.09000000171363354
2640,0.10000000149011612
2641,0.09000000171363354
2642,0.09000000171363354
2643,0.10000000149011612
2644,0.10000000149011612
2645,0.09000000171363354
2646,0.10000000149011612
2647,0.09000000171363354
2648,0.0
2649,0.09000000171363354
2650,0.09000000171363354
2651,0.09000000171363354
2652,0.10000000149011612
2653,0.09000000171363354
2654,0.10000000149011612
2655,0.20000000298023224
2656,0.20000000298023224
2657,0.09000000171363354
2658,0.10000000149011612
2659,0.09000000171363354
2660,0.0
2661,0.10000000149011612
2662,0.09000000171363354
2663,0.09000000171363354
2664,0.10000000149011612
2665,0.30000000447034836
2666,0.0
2667,0.09000000171363354
2668,0.09000000171363354
2669,0.10000000149011612
2670,0.20000000298023224
2671,0.10000000149011612
2672,0.10000000149011612
2673,0.09000000171363354
2674,0.09000000171363354
2675,0.10000000149011612
2676,0.10000000149011612
2677,0.09000000171363354
2678,0.09000000171363354
2679,0.10000000149011612
2680,0.09000000171363354
2681,0.09000000171363354
2682,0.10000000149011612
2683,0.10000000149011612
2684,0.10000000149011612
2685,0.10000000149011612
2686,0.10000000149011612
2687,0.0
2688,0.0
2689,0.10000000149011612
2690,0.10000000149011612
2691,0.10000000149011612
2692,0.10000000149011612
2693,0.09000000171363354
2694,0.10000000149011612
2695,0.10000000149011612
2696,0.10000000149011612
2697,0.0
2698,0.10000000149011612
2699,0.0
2700,0.10000000149011612
2701,0.10000000149011612
2702,0.10000000149011612
2703,0.10000000149011612
2704,0.09000000171363354
2705,0.09000000171363354
2706,0.10000000149011612
2707,0.10000000149011612
2708,0.0
2709,0.09000000171363354
2710,0.09000000171363354
2711,0.10000000149011612
2712,0.09000000171363354
2713,0.10000000149011612
2714,0.10000000149011612
2715,0.0
2716,0.10000000149011612
2717,0.10000000149011612
2718,0.09000000171363354
2719,0.09000000171363354
2720,0.10000000149011612
2721,0.10000000149011612
2722,0.10000000149011612
2723,0.09000000171363354
2724,0.10000000149011612
2725,0.09000000171363354
2726,0.10000000149011612
2727,0.0
2728,0.10000000149011612
2729,0.10000000149011612
2730,0.09000000171363354
2731,0.10000000149011612
2732,0.10000000149011612
2733,0.09000000171363354
2734,0.09000000171363354
2735,0.10000000149011612
2736,0.10000000149011612
2737,0.10000000149011612
2738,0.10000000149011612
2739,0.09000000171363354
2740,0.10000000149011612
2741,0.20000000298023224
2742,0.09000000171363354
2743,0.10000000149011612
2744,0.10000000149011612
2745,0.10000000149011612
2746,0.10000000149011612
2747,0.10000000149011612
2748,0.10000000149011612
2749,0.10000000149011612
2750,0.10000000149011612
2751,0.10000000149011612
2752,0.10000000149011612
2753,0.10000000149011612
2754,0.09000000171363354
2755,0.09000000171363354
2756,0.10000000149011612
2757,0.10000000149011612
2758,0.10000000149011612
2759,0.09000000171363354
2760,0.10000000149011612
2761,0.10000000149011612
2762,0.09000000171363354
2763,0.10000000149011612
2764,0.09000000171363354
2765,0.10000000149011612
2766,0.10000000149011612
2767,0.09000000171363354
2768,0.10000000149011612
2769,0.10000000149011612
2770,0.09000000171363354
2771,0.09000000171363354
2772,0.10000000149011612
2773,0.10000000149011612
2774,0.09000000171363354
2775,0.10000000149011612
2776,0.10000000149011612
2777,0.09000000171363354
2778,0.10000000149011612
2779,0.09000000171363354
2780,0.09000000171363354
2781,0.10000000149011612
2782,0.10000000149011612
2783,0.10000000149011612
2784,0.10000000149011612
2785,0.10000000149011612
2786,0.10000000149011612
2787,0.09000000171363354
2788,0.10000000149011612
2789,0.09000000171363354
2790,0.10000000149011612
2791,0.20000000298023224
2792,0.09000000171363354
2793,0.09000000171363354
2794,0.10000000149011612
2795,0.10000000149011612
2796,0.09000000171363354
2797,0.10000000149011612
2798,0.10000000149011612
2799,0.10000000149011612
2800,0.09000000171363354
2801,0.10000000149011612
2802,0.20000000298023224
2803,0.10000000149011612
2804,0.09000000171363354
2805,0.10000000149011612
2806,0.10000000149011612
2807,0.20000000298023224
2808,0.10000000149011612
2809,0.10000000149011612
2810,0.09000000171363354
2811,0.10000000149011612
2812,0.10000000149011612
2813,0.09000000171363354
2814,0.10000000149011612
2815,0.10000000149011612
2816,0.10000000149011612
2817,0.10000000149011612
2818,0.20000000298023224
2819,0.09000000171363354
2820,0.10000000149011612
2821,0.09000000171363354
2822,0.10000000149011612
2823,0.09000000171363354
2824,0.10000000149011612
2825,0.10000000149011612
2826,0.10000000149011612
2827,0.09000000171363354
2828,0.10000000149011612
2829,0.09000000171363354
2830,0.10000000149011612
2831,0.09000000171363354
2832,0.10000000149011612
2833,0.10000000149011612
2834,0.09000000171363354
2835,0.10000000149011612
2836,0.09000000171363354
2837,0.10000000149011612
2838,0.10000000149011612
2839,0.0
2840,0.10000000149011612
2841,0.10000000149011612
2842,0.10000000149011612
2843,0.10000000149011612
2844,0.09000000171363354
2845,0.09000000171363354
2846,0.10000000149011612
2847,0.10000000149011612
2848,0.10000000149011612
2849,0.10000000149011612
2850,0.10000000149011612
2851,0.10000000149011612
2852,0.10000000149011612
2853,0.09000000171363354
2854,0.09000000171363354
2855,0.10000000149011612
2856,0.10000000149011612
2857,0.09000000171363354
2858,0.09000000171363354
2859,0.10000000149011612
2860,0.10000000149011612
2861,0.09000000171363354
2862,0.10000000149011612
2863,0.10000000149011612
2864,0.09000000171363354
2865,0.09000000171363354
2866,0.10000000149011612
2867,0.0
2868,0.20000000298023224
2869,0.09000000171363354
2870,0.10000000149011612
2871,0.10000000149011612
2872,0.10000000149011612
2873,0.10000000149011612
2874,0.09000000171363354
2875,0.10000000149011612
2876,0.10000000149011612
2877,0.10000000149011612
2878,0.10000000149011612
2879,0.09000000171363354
2880,0.10000000149011612
2881,0.10000000149011612
2882,0.09000000171363354
2883,0.10000000149011612
2884,0.10000000149011612
2885,0.10000000149011612
2886,0.0
2887,0.09000000171363354
2888,0.10000000149011612
2889,0.10000000149011612
2890,0.10000000149011612
2891,0.10000000149011612
2892,0.10000000149011612
2893,0.10000000149011612
2894,0.10000000149011612
2895,0.20000000298023224
2896,0.10000000149011612
2897,0.10000000149011612
2898,0.20000000298023224
2899,0.09000000171363354
2900,0.10000000149011612
2901,0.10000000149011612
2902,0.10000000149011612
2903,0.10000000149011612
2904,0.10000000149011612
2905,0.10000000149011612
2906,0.10000000149011612
2907,0.10000000149011612
2908,0.10000000149011612
2909,0.09000000171363354
2910,0.09000000171363354
2911,0.10000000149011612
2912,0.10000000149011612
2913,0.10000000149011612
2914,0.09000000171363354
2915,0.09000000171363354
2916,0.10000000149011612
2917,0.09000000171363354
2918,0.10000000149011612
2919,0.0
2920,0.10000000149011612
2921,0.10000000149011612
2922,0.09000000171363354
2923,0.10000000149011612
2924,0.10000000149011612
2925,0.10000000149011612
2926,0.10000000149011612
2927,0.10000000149011612
2928,0.19000000320374966
2929,0.09000000171363354
2930,0.10000000149011612
2931,0.10000000149011612
2932,0.09000000171363354
2933,0.10000000149011612
2934,0.10000000149011612
2935,0.09000000171363354
2936,0.10000000149011612
2937,0.10000000149011612
2938,0.09000000171363354
2939,0.10000000149011612
2940,0.10000000149011612
2941,0.09000000171363354
2942,0.10000000149011612
2943,0.10000000149011612
2944,0.10000000149011612
2945,0.10000000149011612
2946,0.10000000149011612
2947,0.09000000171363354
2948,0.09000000171363354
2949,0.10000000149011612
2950,0.09000000171363354
2951,0.0
2952,0.10000000149011612
2953,0.0
2954,0.0
2955,0.10000000149011612
2956,0.10000000149011612
2957,0.10000000149011612
2958,0.10000000149011612
2959,0.10000000149011612
2960,0.10000000149011612
2961,0.10000000149011612
2962,0.10000000149011612
2963,0.0
2964,0.10000000149011612
2965,0.10000000149011612
2966,0.09000000171363354
2967,0.10000000149011612
2968,0.10000000149011612
2969,0.09000000171363354
2970,0.10000000149011612
2971,0.10000000149011612
2972,0.0
2973,0.09000000171363354
2974,0.10000000149011612
2975,0.10000000149011612
2976,0.10000000149011612
2977,0.10000000149011612
2978,0.09000000171363354
2979,0.10000000149011612
2980,0.10000000149011612
2981,0.10000000149011612
2982,0.10000000149011612
2983,0.10000000149011612
2984,0.10000000149011612
2985,0.10000000149011612
2986,0.20000000298023224
2987,0.09000000171363354
2988,0.10000000149011612
2989,0.09000000171363354
2990,0.0
2991,0.09000000171363354
2992,0.10000000149011612
2993,0.10000000149011612
2994,0.10000000149011612
2995,0.10000000149011612
2996,0.0
2997,0.20000000298023224
2998,0.10000000149011612
2999,0.0
3000,0.0
3001,0.10000000149011612
3002,0.10000000149011612
3003,0.09000000171363354
3004,0.09000000171363354
3005,0.10000000149011612
3006,0.10000000149011612
3007,0.09000000171363354
3008,0.10000000149011612
3009,0.10000000149011612
3010,0.10000000149011612
3011,0.10000000149011612
3012,0.10000000149011612
3013,0.10000000149011612
3014,0.09000000171363354
3015,0.10000000149011612
3016,0.10000000149011612
3017,0.09000000171363354
3018,0.10000000149011612
3019,0.10000000149011612
3020,0.09000000171363354
3021,0.10000000149011612
3022,0.10000000149011612
3023,0.0
3024,0.09000000171363354
3025,0.0
3026,0.10000000149011612
3027,0.20000000298023224
3028,0.10000000149011612
3029,0.10000000149011612
3030,0.10000000149011612
3031,0.09000000171363354
3032,0.09000000171363354
3033,0.09000000171363354
3034,0.10000000149011612
3035,0.09000000171363354
3036,0.09000000171363354
3037,0.09000000171363354
3038,0.10000000149011612
3039,0.10000000149011612
3040,0.10000000149011612
3041,0.10000000149011612
3042,0.0
3043,0.09000000171363354
3044,0.10000000149011612
3045,0.10000000149011612
3046,0.0
3047,0.0
3048,0.0
3049,0.10000000149011612
3050,0.10000000149011612
3051,0.10000000149011612
3052,0.10000000149011612
3053,0.0
3054,0.10000000149011612
3055,0.10000000149011612
3056,0.10000000149011612
3057,0.10000000149011612
3058,0.09000000171363354
3059,0.10000000149011612
3060,0.10000000149011612
3061,0.10000000149011612
3062,0.10000000149011612
3063,0.10000000149011612
3064,0.10000000149011612
3065,0.10000000149011612
3066,0.10000000149011612
3067,0.10000000149011612
3068,0.09000000171363354
3069,0.10000000149011612
3070,0.10000000149011612
3071,0.10000000149011612
3072,0.09000000171363354
3073,0.09000000171363354
3074,0.10000000149011612
3075,0.10000000149011612
3076,0.10000000149011612
3077,0.10000000149011612
3078,0.10000000149011612
3079,0.09000000171363354
3080,0.10000000149011612
3081,0.20000000298023224
3082,0.10000000149011612
3083,0.09000000171363354
3084,0.10000000149011612
3085,0.10000000149011612
3086,0.10000000149011612
3087,0.10000000149011612
3088,0.09000000171363354
3089,0.10000000149011612
3090,0.10000000149011612
3091,0.10000000149011612
3092,0.20000000298023224
3093,0.09000000171363354
3094,0.10000000149011612
3095,0.0
3096,0.09000000171363354
3097,0.09000000171363354
3098,0.10000000149011612
3099,0.09000000171363354
3100,0.09000000171363354
3101,0.09000000171363354
3102,0.10000000149011612
3103,0.09000000171363354
3104,0.10000000149011612
3105,0.09000000171363354
3106,0.10000000149011612
3107,0.0
3108,0.0
3109,0.10000000149011612
3110,0.09000000171363354
3111,0.09000000171363354
3112,0.20000000298023224
3113,0.0
3114,0.10000000149011612
3115,0.09000000171363354
3116,0.10000000149011612
