,0
1725,0.10000000149011612
1726,0.09000000171363354
1727,0.09000000171363354
1728,0.10000000149011612
1729,0.10000000149011612
1730,0.10000000149011612
1731,0.10000000149011612
1732,0.10000000149011612
1733,0.10000000149011612
1734,0.10000000149011612
1735,0.10000000149011612
1736,0.10000000149011612
1737,0.10000000149011612
1738,0.09000000171363354
1739,0.0
1740,0.10000000149011612
1741,0.0
1742,0.0
1743,0.10000000149011612
1744,0.10000000149011612
1745,0.0
1746,0.09000000171363354
1747,0.10000000149011612
1748,0.0
1749,0.10000000149011612
1750,0.10000000149011612
1751,0.10000000149011612
1752,0.10000000149011612
1753,0.10000000149011612
1754,0.10000000149011612
1755,0.0
1756,0.10000000149011612
1757,0.10000000149011612
1758,0.0
1759,0.09000000171363354
1760,0.10000000149011612
1761,0.0
1762,0.09000000171363354
1763,0.10000000149011612
1764,0.10000000149011612
1765,0.10000000149011612
1766,0.0
1767,0.0
1768,0.10000000149011612
1769,0.10000000149011612
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.10000000149011612
1775,0.10000000149011612
1776,0.09000000171363354
1777,0.10000000149011612
1778,0.10000000149011612
1779,0.0
1780,0.10000000149011612
1781,0.10000000149011612
1782,0.0
1783,0.10000000149011612
1784,0.10000000149011612
1785,0.0
1786,0.10000000149011612
1787,0.0
1788,0.10000000149011612
1789,0.10000000149011612
1790,0.10000000149011612
1791,0.10000000149011612
1792,0.10000000149011612
1793,0.10000000149011612
1794,0.0
1795,0.10000000149011612
1796,0.10000000149011612
1797,0.10000000149011612
1798,0.10000000149011612
1799,0.10000000149011612
1800,0.10000000149011612
1801,0.10000000149011612
1802,0.0
1803,0.10000000149011612
1804,0.10000000149011612
1805,0.10000000149011612
1806,0.10000000149011612
1807,0.10000000149011612
1808,0.10000000149011612
1809,0.10000000149011612
1810,0.09000000171363354
1811,0.10000000149011612
1812,0.10000000149011612
1813,0.09000000171363354
1814,0.0
1815,0.10000000149011612
1816,0.10000000149011612
1817,0.10000000149011612
1818,0.10000000149011612
1819,0.10000000149011612
1820,0.10000000149011612
1821,0.10000000149011612
1822,0.10000000149011612
1823,0.10000000149011612
1824,0.0
1825,0.10000000149011612
1826,0.0
1827,0.0
1828,0.10000000149011612
1829,0.0
1830,0.10000000149011612
1831,0.10000000149011612
1832,0.10000000149011612
1833,0.10000000149011612
1834,0.10000000149011612
1835,0.09000000171363354
1836,0.10000000149011612
1837,0.10000000149011612
1838,0.10000000149011612
1839,0.10000000149011612
1840,0.09000000171363354
1841,0.09000000171363354
1842,0.10000000149011612
1843,0.20000000298023224
1844,0.10000000149011612
1845,0.10000000149011612
1846,0.10000000149011612
1847,0.10000000149011612
1848,0.10000000149011612
1849,0.10000000149011612
1850,0.19000000320374966
1851,0.10000000149011612
1852,0.09000000171363354
1853,0.10000000149011612
1854,0.10000000149011612
1855,0.09000000171363354
1856,0.09000000171363354
1857,0.10000000149011612
1858,0.10000000149011612
1859,0.10000000149011612
1860,0.10000000149011612
1861,0.10000000149011612
1862,0.10000000149011612
1863,0.10000000149011612
1864,0.10000000149011612
1865,0.10000000149011612
1866,0.10000000149011612
1867,0.10000000149011612
1868,0.10000000149011612
1869,0.0
1870,0.10000000149011612
1871,0.10000000149011612
1872,0.10000000149011612
1873,0.10000000149011612
1874,0.10000000149011612
1875,0.10000000149011612
1876,0.0
1877,0.10000000149011612
1878,0.0
1879,0.10000000149011612
1880,0.0
1881,0.19000000320374966
1882,0.10000000149011612
1883,0.0
1884,0.10000000149011612
1885,0.10000000149011612
1886,0.10000000149011612
1887,0.0
1888,0.10000000149011612
1889,0.10000000149011612
1890,0.10000000149011612
1891,0.19000000320374966
1892,0.10000000149011612
1893,0.0
1894,0.0
1895,0.10000000149011612
1896,0.0
1897,0.10000000149011612
1898,0.0
1899,0.10000000149011612
1900,0.10000000149011612
1901,0.10000000149011612
1902,0.10000000149011612
1903,0.09000000171363354
1904,0.0
1905,0.09000000171363354
1906,0.0
1907,0.10000000149011612
1908,0.10000000149011612
1909,0.10000000149011612
1910,0.10000000149011612
1911,0.10000000149011612
1912,0.10000000149011612
1913,0.0
1914,0.0
1915,0.10000000149011612
1916,0.10000000149011612
1917,0.10000000149011612
1918,0.0
1919,0.09000000171363354
1920,0.10000000149011612
1921,0.10000000149011612
1922,0.0
1923,0.10000000149011612
1924,0.10000000149011612
1925,0.10000000149011612
1926,0.09000000171363354
1927,0.0
1928,0.19000000320374966
1929,0.10000000149011612
1930,0.10000000149011612
1931,0.10000000149011612
1932,0.10000000149011612
1933,0.10000000149011612
1934,0.09000000171363354
1935,0.10000000149011612
1936,0.10000000149011612
1937,0.0
1938,0.10000000149011612
1939,0.10000000149011612
1940,0.10000000149011612
1941,0.10000000149011612
1942,0.10000000149011612
1943,0.0
1944,0.10000000149011612
1945,0.10000000149011612
1946,0.10000000149011612
1947,0.09000000171363354
1948,0.09000000171363354
1949,0.09000000171363354
1950,0.0
1951,0.09000000171363354
1952,0.0
1953,0.10000000149011612
1954,0.0
1955,0.10000000149011612
1956,0.0
1957,0.10000000149011612
1958,0.10000000149011612
1959,0.0
1960,0.10000000149011612
1961,0.10000000149011612
1962,0.10000000149011612
1963,0.10000000149011612
1964,0.0
1965,0.10000000149011612
1966,0.10000000149011612
1967,0.09000000171363354
1968,0.09000000171363354
1969,0.09000000171363354
1970,0.0
1971,0.19000000320374966
1972,0.10000000149011612
1973,0.10000000149011612
1974,0.10000000149011612
1975,0.0
1976,0.09000000171363354
1977,0.10000000149011612
1978,0.10000000149011612
1979,0.10000000149011612
1980,0.10000000149011612
1981,0.10000000149011612
1982,0.10000000149011612
1983,0.09000000171363354
1984,0.0
1985,0.10000000149011612
1986,0.0
1987,0.10000000149011612
1988,0.10000000149011612
1989,0.10000000149011612
1990,0.10000000149011612
1991,0.10000000149011612
1992,0.10000000149011612
1993,0.10000000149011612
1994,0.10000000149011612
1995,0.10000000149011612
1996,0.10000000149011612
1997,0.10000000149011612
1998,0.10000000149011612
1999,0.10000000149011612
2000,0.10000000149011612
2001,0.10000000149011612
2002,0.10000000149011612
2003,0.09000000171363354
2004,0.0
2005,0.0
2006,0.10000000149011612
2007,0.10000000149011612
2008,0.10000000149011612
2009,0.09000000171363354
2010,0.10000000149011612
2011,0.0
2012,0.0
2013,0.10000000149011612
2014,0.10000000149011612
2015,0.20000000298023224
2016,0.09000000171363354
2017,0.10000000149011612
2018,0.10000000149011612
2019,0.19000000320374966
2020,0.10000000149011612
2021,0.10000000149011612
2022,0.0
2023,0.10000000149011612
2024,0.10000000149011612
2025,0.10000000149011612
2026,0.10000000149011612
2027,0.10000000149011612
2028,0.0
2029,0.09000000171363354
2030,0.10000000149011612
2031,0.10000000149011612
2032,0.10000000149011612
2033,0.10000000149011612
2034,0.10000000149011612
2035,0.09000000171363354
2036,0.10000000149011612
2037,0.10000000149011612
2038,0.10000000149011612
2039,0.09000000171363354
2040,0.10000000149011612
2041,0.10000000149011612
2042,0.0
2043,0.0
2044,0.09000000171363354
2045,0.10000000149011612
2046,0.0
2047,0.10000000149011612
2048,0.10000000149011612
2049,0.09000000171363354
2050,0.0
2051,0.10000000149011612
2052,0.0
2053,0.10000000149011612
2054,0.10000000149011612
2055,0.10000000149011612
2056,0.10000000149011612
2057,0.10000000149011612
2058,0.10000000149011612
2059,0.10000000149011612
2060,0.10000000149011612
2061,0.09000000171363354
2062,0.09000000171363354
2063,0.10000000149011612
2064,0.09000000171363354
2065,0.0
2066,0.09000000171363354
2067,0.09000000171363354
2068,0.10000000149011612
2069,0.10000000149011612
2070,0.10000000149011612
2071,0.10000000149011612
2072,0.10000000149011612
2073,0.10000000149011612
2074,0.10000000149011612
2075,0.10000000149011612
2076,0.10000000149011612
2077,0.10000000149011612
2078,0.10000000149011612
2079,0.0
2080,0.10000000149011612
2081,0.10000000149011612
2082,0.09000000171363354
2083,0.09000000171363354
2084,0.10000000149011612
2085,0.10000000149011612
2086,0.09000000171363354
2087,0.10000000149011612
2088,0.09000000171363354
2089,0.09000000171363354
2090,0.10000000149011612
2091,0.09000000171363354
2092,0.09000000171363354
2093,0.09000000171363354
2094,0.10000000149011612
2095,0.09000000171363354
2096,0.10000000149011612
2097,0.10000000149011612
2098,0.09000000171363354
2099,0.10000000149011612
2100,0.10000000149011612
2101,0.10000000149011612
2102,0.10000000149011612
2103,0.09000000171363354
2104,0.10000000149011612
2105,0.09000000171363354
2106,0.09000000171363354
2107,0.10000000149011612
2108,0.09000000171363354
2109,0.0
2110,0.10000000149011612
2111,0.10000000149011612
2112,0.09000000171363354
2113,0.10000000149011612
2114,0.10000000149011612
2115,0.10000000149011612
2116,0.10000000149011612
2117,0.09000000171363354
2118,0.09000000171363354
2119,0.10000000149011612
2120,0.10000000149011612
2121,0.10000000149011612
2122,0.10000000149011612
2123,0.09000000171363354
2124,0.10000000149011612
2125,0.09000000171363354
2126,0.09000000171363354
2127,0.09000000171363354
2128,0.10000000149011612
2129,0.10000000149011612
2130,0.09000000171363354
2131,0.09000000171363354
2132,0.10000000149011612
2133,0.09000000171363354
2134,0.20000000298023224
2135,0.10000000149011612
2136,0.09000000171363354
2137,0.10000000149011612
2138,0.09000000171363354
2139,0.09000000171363354
2140,0.10000000149011612
2141,0.10000000149011612
2142,0.09000000171363354
2143,0.09000000171363354
2144,0.10000000149011612
2145,0.10000000149011612
2146,0.10000000149011612
2147,0.10000000149011612
2148,0.09000000171363354
2149,0.0
2150,0.10000000149011612
2151,0.10000000149011612
2152,0.10000000149011612
2153,0.09000000171363354
2154,0.10000000149011612
2155,0.09000000171363354
2156,0.09000000171363354
2157,0.09000000171363354
2158,0.10000000149011612
2159,0.10000000149011612
2160,0.09000000171363354
2161,0.10000000149011612
2162,0.10000000149011612
2163,0.09000000171363354
2164,0.10000000149011612
2165,0.10000000149011612
2166,0.10000000149011612
2167,0.09000000171363354
2168,0.09000000171363354
2169,0.09000000171363354
2170,0.09000000171363354
2171,0.10000000149011612
2172,0.09000000171363354
2173,0.09000000171363354
2174,0.09000000171363354
2175,0.10000000149011612
2176,0.09000000171363354
2177,0.09000000171363354
2178,0.09000000171363354
2179,0.10000000149011612
2180,0.10000000149011612
2181,0.09000000171363354
2182,0.10000000149011612
2183,0.10000000149011612
2184,0.10000000149011612
2185,0.10000000149011612
2186,0.10000000149011612
2187,0.10000000149011612
2188,0.09000000171363354
2189,0.09000000171363354
2190,0.10000000149011612
2191,0.10000000149011612
2192,0.09000000171363354
2193,0.10000000149011612
2194,0.10000000149011612
2195,0.10000000149011612
2196,0.09000000171363354
2197,0.0
2198,0.09000000171363354
2199,0.09000000171363354
2200,0.09000000171363354
2201,0.10000000149011612
2202,0.09000000171363354
2203,0.09000000171363354
2204,0.09000000171363354
2205,0.10000000149011612
2206,0.10000000149011612
2207,0.10000000149011612
2208,0.10000000149011612
2209,0.10000000149011612
2210,0.09000000171363354
2211,0.09000000171363354
2212,0.10000000149011612
2213,0.10000000149011612
2214,0.10000000149011612
2215,0.10000000149011612
2216,0.10000000149011612
2217,0.10000000149011612
2218,0.09000000171363354
2219,0.10000000149011612
2220,0.09000000171363354
2221,0.09000000171363354
2222,0.09000000171363354
2223,0.09000000171363354
2224,0.09000000171363354
2225,0.10000000149011612
2226,0.10000000149011612
2227,0.10000000149011612
2228,0.09000000171363354
2229,0.10000000149011612
2230,0.10000000149011612
2231,0.09000000171363354
2232,0.10000000149011612
2233,0.09000000171363354
2234,0.09000000171363354
2235,0.10000000149011612
2236,0.10000000149011612
2237,0.09000000171363354
2238,0.10000000149011612
2239,0.10000000149011612
2240,0.10000000149011612
2241,0.09000000171363354
2242,0.10000000149011612
2243,0.10000000149011612
2244,0.09000000171363354
2245,0.09000000171363354
2246,0.09000000171363354
2247,0.10000000149011612
2248,0.10000000149011612
2249,0.10000000149011612
2250,0.10000000149011612
2251,0.10000000149011612
2252,0.09000000171363354
2253,0.10000000149011612
2254,0.10000000149011612
2255,0.20000000298023224
2256,0.10000000149011612
2257,0.09000000171363354
2258,0.10000000149011612
2259,0.10000000149011612
2260,0.10000000149011612
2261,0.10000000149011612
2262,0.10000000149011612
2263,0.19000000320374966
2264,0.20000000298023224
2265,0.09000000171363354
2266,0.09000000171363354
2267,0.09000000171363354
2268,0.09000000171363354
2269,0.20000000298023224
2270,0.10000000149011612
2271,0.10000000149011612
2272,0.10000000149011612
2273,0.10000000149011612
2274,0.09000000171363354
2275,0.10000000149011612
2276,0.10000000149011612
2277,0.10000000149011612
2278,0.09000000171363354
2279,0.10000000149011612
2280,0.09000000171363354
2281,0.10000000149011612
2282,0.10000000149011612
2283,0.09000000171363354
2284,0.09000000171363354
2285,0.10000000149011612
2286,0.09000000171363354
2287,0.10000000149011612
2288,0.10000000149011612
2289,0.09000000171363354
2290,0.20000000298023224
2291,0.10000000149011612
2292,0.10000000149011612
2293,0.10000000149011612
2294,0.09000000171363354
2295,0.10000000149011612
2296,0.10000000149011612
2297,0.09000000171363354
2298,0.09000000171363354
2299,0.10000000149011612
2300,0.20000000298023224
2301,0.09000000171363354
2302,0.10000000149011612
2303,0.10000000149011612
2304,0.20000000298023224
2305,0.10000000149011612
2306,0.10000000149011612
2307,0.19000000320374966
2308,0.09000000171363354
2309,0.10000000149011612
2310,0.10000000149011612
2311,0.20000000298023224
2312,0.10000000149011612
2313,0.10000000149011612
2314,0.09000000171363354
2315,0.10000000149011612
2316,0.10000000149011612
2317,0.10000000149011612
2318,0.10000000149011612
2319,0.10000000149011612
2320,0.10000000149011612
2321,0.10000000149011612
2322,0.10000000149011612
2323,0.10000000149011612
2324,0.10000000149011612
2325,0.09000000171363354
2326,0.10000000149011612
2327,0.10000000149011612
2328,0.10000000149011612
2329,0.10000000149011612
2330,0.10000000149011612
2331,0.09000000171363354
2332,0.10000000149011612
2333,0.10000000149011612
2334,0.10000000149011612
2335,0.09000000171363354
2336,0.10000000149011612
2337,0.10000000149011612
2338,0.09000000171363354
2339,0.10000000149011612
2340,0.10000000149011612
2341,0.10000000149011612
2342,0.10000000149011612
2343,0.09000000171363354
2344,0.10000000149011612
2345,0.09000000171363354
2346,0.10000000149011612
2347,0.20000000298023224
2348,0.09000000171363354
2349,0.09000000171363354
2350,0.10000000149011612
2351,0.10000000149011612
2352,0.10000000149011612
2353,0.20000000298023224
2354,0.09000000171363354
2355,0.10000000149011612
2356,0.10000000149011612
2357,0.10000000149011612
2358,0.10000000149011612
2359,0.20000000298023224
2360,0.10000000149011612
2361,0.20000000298023224
2362,0.10000000149011612
2363,0.0
2364,0.10000000149011612
2365,0.10000000149011612
2366,0.10000000149011612
2367,0.10000000149011612
2368,0.09000000171363354
2369,0.10000000149011612
2370,0.10000000149011612
2371,0.10000000149011612
2372,0.10000000149011612
2373,0.10000000149011612
2374,0.30000000447034836
2375,0.10000000149011612
2376,0.09000000171363354
2377,0.10000000149011612
2378,0.09000000171363354
2379,0.10000000149011612
2380,0.10000000149011612
2381,0.09000000171363354
2382,0.10000000149011612
2383,0.10000000149011612
2384,0.10000000149011612
2385,0.10000000149011612
2386,0.09000000171363354
2387,0.10000000149011612
2388,0.19000000320374966
2389,0.30000000447034836
2390,0.10000000149011612
2391,0.10000000149011612
2392,0.10000000149011612
2393,0.30000000447034836
2394,0.10000000149011612
2395,0.10000000149011612
2396,0.10000000149011612
2397,0.10000000149011612
2398,0.10000000149011612
2399,0.10000000149011612
2400,0.10000000149011612
2401,0.10000000149011612
2402,0.20000000298023224
2403,0.10000000149011612
2404,0.09000000171363354
2405,0.09000000171363354
2406,0.10000000149011612
2407,0.10000000149011612
2408,0.30000000447034836
2409,0.10000000149011612
2410,0.10000000149011612
2411,0.09000000171363354
2412,0.10000000149011612
2413,0.10000000149011612
2414,0.10000000149011612
2415,0.09000000171363354
2416,0.10000000149011612
2417,0.10000000149011612
2418,0.10000000149011612
2419,0.20000000298023224
2420,0.10000000149011612
2421,0.10000000149011612
2422,0.10000000149011612
2423,0.10000000149011612
2424,0.10000000149011612
2425,0.20000000298023224
2426,0.10000000149011612
2427,0.09000000171363354
2428,0.0
2429,0.09000000171363354
2430,0.20000000298023224
2431,0.10000000149011612
2432,0.09000000171363354
2433,0.10000000149011612
2434,0.10000000149011612
2435,0.10000000149011612
2436,0.10000000149011612
2437,0.10000000149011612
2438,0.10000000149011612
2439,0.10000000149011612
2440,0.10000000149011612
2441,0.10000000149011612
2442,0.10000000149011612
2443,0.10000000149011612
2444,0.10000000149011612
2445,0.10000000149011612
2446,0.09000000171363354
2447,0.10000000149011612
2448,0.09000000171363354
2449,0.10000000149011612
2450,0.10000000149011612
2451,0.09000000171363354
2452,0.09000000171363354
2453,0.10000000149011612
2454,0.09000000171363354
2455,0.10000000149011612
2456,0.10000000149011612
2457,0.20000000298023224
2458,0.09000000171363354
2459,0.09000000171363354
2460,0.09000000171363354
2461,0.10000000149011612
2462,0.10000000149011612
2463,0.09000000171363354
2464,0.09000000171363354
2465,0.10000000149011612
2466,0.10000000149011612
2467,0.20000000298023224
2468,0.09000000171363354
2469,0.10000000149011612
2470,0.10000000149011612
2471,0.10000000149011612
2472,0.09000000171363354
2473,0.10000000149011612
2474,0.10000000149011612
2475,0.10000000149011612
2476,0.10000000149011612
2477,0.10000000149011612
2478,0.10000000149011612
2479,0.10000000149011612
2480,0.19000000320374966
2481,0.10000000149011612
2482,0.10000000149011612
2483,0.09000000171363354
2484,0.09000000171363354
2485,0.10000000149011612
2486,0.10000000149011612
2487,0.10000000149011612
2488,0.10000000149011612
2489,0.10000000149011612
2490,0.09000000171363354
2491,0.10000000149011612
2492,0.20000000298023224
2493,0.10000000149011612
2494,0.20000000298023224
2495,0.10000000149011612
2496,0.20000000298023224
2497,0.10000000149011612
2498,0.20000000298023224
2499,0.10000000149011612
2500,0.10000000149011612
2501,0.09000000171363354
2502,0.10000000149011612
2503,0.10000000149011612
2504,0.10000000149011612
2505,0.10000000149011612
2506,0.10000000149011612
2507,0.10000000149011612
2508,0.10000000149011612
2509,0.10000000149011612
2510,0.10000000149011612
2511,0.10000000149011612
2512,0.20000000298023224
2513,0.09000000171363354
2514,0.10000000149011612
2515,0.10000000149011612
2516,0.10000000149011612
2517,0.20000000298023224
2518,0.10000000149011612
2519,0.10000000149011612
2520,0.09000000171363354
2521,0.09000000171363354
2522,0.09000000171363354
2523,0.10000000149011612
2524,0.09000000171363354
2525,0.10000000149011612
2526,0.20000000298023224
2527,0.4000000059604645
2528,0.10000000149011612
2529,0.10000000149011612
2530,0.10000000149011612
2531,0.20000000298023224
2532,0.20000000298023224
2533,0.10000000149011612
2534,0.10000000149011612
2535,0.10000000149011612
2536,0.09000000171363354
2537,0.20000000298023224
2538,0.19000000320374966
2539,0.09000000171363354
2540,0.09000000171363354
2541,0.09000000171363354
2542,0.10000000149011612
2543,0.09000000171363354
2544,0.10000000149011612
2545,0.10000000149011612
2546,0.20000000298023224
2547,0.10000000149011612
2548,0.09000000171363354
2549,0.10000000149011612
2550,0.10000000149011612
2551,0.20000000298023224
2552,0.10000000149011612
2553,0.10000000149011612
2554,0.10000000149011612
2555,0.10000000149011612
2556,0.10000000149011612
2557,0.19000000320374966
2558,0.20000000298023224
2559,0.10000000149011612
2560,0.10000000149011612
2561,0.20000000298023224
2562,0.20000000298023224
2563,0.10000000149011612
2564,0.10000000149011612
2565,0.20000000298023224
2566,0.10000000149011612
2567,0.0
2568,0.20000000298023224
2569,0.09000000171363354
2570,0.10000000149011612
2571,0.30000000447034836
2572,0.10000000149011612
2573,0.20000000298023224
2574,0.10000000149011612
2575,0.30000000447034836
2576,0.10000000149011612
2577,0.10000000149011612
2578,0.10000000149011612
2579,0.20000000298023224
2580,0.10000000149011612
2581,0.10000000149011612
2582,0.10000000149011612
2583,0.20000000298023224
2584,0.20000000298023224
2585,0.10000000149011612
2586,0.10000000149011612
2587,0.10000000149011612
2588,0.10000000149011612
2589,0.10000000149011612
2590,0.20000000298023224
2591,0.19000000320374966
2592,0.5000000074505806
2593,0.5000000074505806
2594,0.30000000447034836
2595,0.20000000298023224
2596,0.20000000298023224
2597,0.20000000298023224
2598,0.10000000149011612
2599,0.10000000149011612
2600,0.10000000149011612
2601,0.20000000298023224
2602,0.5000000074505806
2603,0.10000000149011612
2604,0.10000000149011612
2605,0.20000000298023224
2606,0.10000000149011612
2607,0.5000000074505806
2608,0.20000000298023224
2609,0.20000000298023224
2610,0.10000000149011612
2611,0.5000000074505806
2612,0.10000000149011612
2613,0.10000000149011612
2614,0.6000000089406967
2615,0.20000000298023224
2616,0.20000000298023224
2617,0.20000000298023224
2618,0.10000000149011612
2619,0.10000000149011612
2620,0.30000000447034836
2621,0.10000000149011612
2622,0.10000000149011612
2623,0.490000007674098
2624,0.20000000298023224
2625,0.20000000298023224
2626,0.4000000059604645
2627,0.4000000059604645
2628,0.30000000447034836
2629,0.30000000447034836
2630,0.6000000089406967
2631,0.20000000298023224
2632,0.20000000298023224
2633,0.4000000059604645
2634,0.30000000447034836
2635,0.20000000298023224
2636,0.20000000298023224
2637,0.4000000059604645
2638,0.10000000149011612
2639,0.20000000298023224
2640,0.19000000320374966
2641,1.700000025331974
2642,0.20000000298023224
2643,0.20000000298023224
2644,0.10000000149011612
2645,0.20000000298023224
2646,0.10000000149011612
2647,1.4000000208616257
2648,0.4000000059604645
2649,0.10000000149011612
2650,0.30000000447034836
2651,0.10000000149011612
2652,0.30000000447034836
2653,0.800000011920929
2654,0.10000000149011612
2655,0.10000000149011612
2656,1.600000023841858
2657,1.9000000283122063
2658,0.0
2659,0.10000000149011612
2660,0.30000000447034836
2661,2.0000000298023224
2662,0.20000000298023224
2663,0.10000000149011612
2664,0.10000000149011612
2665,0.10000000149011612
2666,0.0
2667,0.10000000149011612
2668,0.6000000089406967
2669,0.20000000298023224
2670,0.10000000149011612
2671,0.19000000320374966
2672,0.10000000149011612
2673,0.09000000171363354
2674,0.5000000074505806
2675,0.10000000149011612
2676,0.10000000149011612
2677,0.20000000298023224
2678,0.30000000447034836
2679,1.5000000223517418
2680,0.10000000149011612
2681,0.7000000104308128
2682,0.10000000149011612
2683,0.10000000149011612
2684,0.10000000149011612
2685,0.7000000104308128
2686,0.30000000447034836
2687,0.30000000447034836
2688,0.20000000298023224
2689,0.20000000298023224
2690,0.5000000074505806
2691,0.0
2692,1.2000000178813934
2693,1.3000000193715096
2694,0.30000000447034836
2695,0.10000000149011612
2696,0.20000000298023224
2697,0.9000000134110451
2698,0.10000000149011612
2699,0.10000000149011612
2700,0.4000000059604645
2701,0.10000000149011612
2702,1.4000000208616257
2703,0.10000000149011612
2704,0.30000000447034836
2705,0.4000000059604645
2706,0.10000000149011612
2707,1.5000000223517418
2708,1.5000000223517418
2709,0.30000000447034836
2710,1.2000000178813934
2711,0.20000000298023224
2712,0.10000000149011612
2713,0.5000000074505806
2714,0.10000000149011612
2715,0.20000000298023224
2716,0.9000000134110451
2717,0.4000000059604645
2718,1.0000000149011612
2719,0.800000011920929
2720,0.800000011920929
2721,0.20000000298023224
2722,0.9000000134110451
2723,0.10000000149011612
2724,2.600000038743019
2725,0.10000000149011612
2726,0.9000000134110451
2727,0.800000011920929
2728,0.10000000149011612
2729,0.2900000065565109
2730,0.800000011920929
2731,1.1900000181049109
2732,0.20000000298023224
2733,1.3000000193715096
2734,0.10000000149011612
2735,0.30000000447034836
2736,0.30000000447034836
2737,0.490000007674098
2738,0.20000000298023224
2739,1.2000000178813934
2740,0.4000000059604645
2741,0.30000000447034836
2742,0.19000000320374966
2743,0.5000000074505806
2744,0.7000000104308128
2745,2.600000038743019
